Date,Open,High,Low,Close,Adj Close,Volume
2020-11-25,13029.0,13092.0,12582.0,12695.0,10556.34375,4543237
2020-11-26,12550.0,12845.0,12542.0,12829.0,10667.76953125,2294422
2020-11-27,12765.0,13306.0,12653.0,12729.0,10584.6162109375,3727578
2020-11-30,12700.0,12658.0,12043.0,12114.0,10073.22265625,11226400
2020-12-01,12281.0,12466.0,12096.0,12186.0,10133.0927734375,4387247
2020-12-02,12200.0,12670.0,12115.0,12276.0,10207.9306640625,4353665
2020-12-03,12500.0,12507.0,12107.0,12322.0,10246.1806640625,4232533
2020-12-04,12425.0,12742.0,12416.0,12499.0,10393.36328125,3503042
2020-12-07,12599.0,12596.0,11919.0,12426.0,10332.6611328125,4718730
2020-12-08,12430.0,12599.0,12253.0,12484.0,10380.888671875,2371248
2020-12-09,12595.0,12775.0,12406.0,12679.0,10543.0400390625,2640074
2020-12-10,12615.0,12675.0,12222.0,12311.0,10237.0341796875,3108989
2020-12-11,12309.0,12478.0,11945.0,12351.0,10270.2958984375,4171159
2020-12-14,12225.0,12845.0,12297.0,12616.0,10490.6513671875,4460378
2020-12-15,12500.0,13099.0,12499.0,13060.0,10859.85546875,5640598
2020-12-17,13158.0,13571.0,12957.0,13083.0,10878.9794921875,12292654
2020-12-18,13175.0,13460.0,12852.0,13321.0,11076.884765625,4764938
2020-12-21,13400.0,13400.0,12000.0,12676.0,10540.544921875,3170216
2020-12-22,12550.0,12854.0,12518.0,12676.0,10540.544921875,1997536
2020-12-23,12401.0,12983.0,12594.0,12842.0,10678.580078125,1280013
2020-12-24,12991.0,13080.0,12686.0,12815.0,10656.1279296875,399945
2020-12-28,12950.0,12980.0,12755.0,12804.0,10646.9814453125,846844
2020-12-29,12800.0,12892.0,12664.0,12774.0,10622.03515625,1361455
2020-12-30,12900.0,27409.822265625,12730.0,12845.0,10681.07421875,1160659
2020-12-31,12960.0,27409.822265625,12610.0,12708.0,10567.154296875,862666
2021-01-04,12708.0,12805.0,12314.0,12434.0,10339.3134765625,2612398
2021-01-05,12400.0,12704.0,11928.0,12220.0,10161.365234375,4235892
2021-01-06,12335.0,12708.0,12101.0,12400.0,10311.041015625,2355641
2021-01-07,12433.0,12774.0,12433.0,12712.0,10570.48046875,2496000
2021-01-08,12800.0,13250.0,12692.0,13118.0,10908.083984375,3713874
2021-01-11,13145.0,13142.0,12609.0,12796.0,10640.330078125,2971476
2021-01-12,12800.0,13009.0,12680.0,13000.0,10809.9619140625,4582229
2021-01-13,13050.0,13149.0,12884.0,12964.0,10780.0283203125,5294061
2021-01-14,13028.0,13126.0,12744.0,12800.0,10643.6552734375,3555889
2021-01-15,12950.0,13016.0,12591.0,12817.0,10657.7919921875,3135340
2021-01-18,12966.0,13018.0,12745.0,12835.0,10672.759765625,2259570
2021-01-19,13000.0,13092.0,12693.0,12979.0,10792.5009765625,2688433
2021-01-20,13100.0,13100.0,12802.0,12858.0,10691.884765625,3152014
2021-01-21,13100.0,13099.0,12758.0,12888.0,10716.830078125,2401688
2021-01-22,12600.0,12755.0,12401.0,12471.0,10370.0810546875,3163507
2021-01-25,12680.0,12677.0,12154.0,12232.0,10171.34375,4148353
2021-01-26,12178.0,12544.0,12139.0,12474.0,10372.5751953125,4758731
2021-01-27,12474.0,12848.0,12356.0,12674.0,10538.8818359375,6042827
2021-01-28,12650.0,12956.0,12580.0,12849.0,10684.400390625,4092799
2021-01-29,12835.0,12835.0,12000.0,12590.0,10469.033203125,6234754
2021-02-01,12525.0,12620.0,12365.0,12476.0,10374.23828125,3041959
2021-02-02,12650.0,12875.0,12555.0,12875.0,10706.0205078125,5109223
2021-02-03,12910.0,13040.0,12838.0,12951.0,10769.216796875,3261424
2021-02-04,13000.0,13517.0,12850.0,13450.0,11184.1533203125,5376206
2021-02-05,13560.0,14179.0,13541.0,13885.0,11545.8720703125,4777432
2021-02-08,13800.0,13883.0,13501.0,13657.0,11356.28125,4930948
2021-02-09,13580.0,13725.0,13501.0,13545.0,11263.150390625,4164072
2021-02-10,13521.0,13891.0,13442.0,13600.0,11308.8837890625,5843564
2021-02-11,13511.0,13768.0,13533.0,13708.0,11398.6904296875,3459134
2021-02-12,13775.0,14300.0,13649.0,14127.0,11747.1025390625,2696523
2021-02-15,14400.0,14392.0,13913.0,14016.0,11654.8037109375,2104831
2021-02-16,13950.0,14349.0,13844.0,13931.0,11584.1220703125,2671351
2021-02-17,13900.0,13931.0,13490.0,13583.0,11294.748046875,3337801
2021-02-18,13479.0,13690.0,13365.0,13484.0,11212.4248046875,4827905
2021-02-19,13400.0,13543.0,13135.0,13488.0,11215.751953125,3852892
2021-02-22,13488.0,13719.0,13020.0,13524.0,11245.6865234375,2641015
2021-02-23,13551.0,13681.0,13310.0,13434.0,11170.8486328125,1424811
2021-02-24,13400.0,13945.0,13286.0,13627.0,11331.3359375,4487853
2021-02-25,13705.0,13858.0,13453.0,13609.0,11316.3681640625,3013437
2021-02-26,13250.0,13597.0,13094.0,13300.0,11059.4228515625,5260816
2021-03-01,13335.0,13767.0,13383.0,13621.0,11326.345703125,3461242
2021-03-02,13430.0,13916.0,13528.0,13761.0,11442.76171875,2637441
2021-03-03,13623.0,13975.0,13526.0,13596.0,11305.5576171875,2292103
2021-03-04,13650.0,13862.0,13475.0,13725.0,11412.826171875,2654523
2021-03-05,13700.0,13948.0,13500.0,13926.0,11579.96484375,2293036
2021-03-08,13880.0,14234.0,13805.0,13950.0,11599.919921875,3117061
2021-03-09,14000.0,14189.0,13870.0,14069.0,11698.873046875,2454824
2021-03-10,13985.0,14315.0,13858.0,14315.0,11903.4326171875,2954256
2021-03-11,14320.0,14535.0,13906.0,14200.0,11807.8056640625,4562700
2021-03-12,14100.0,14395.0,13729.0,13935.0,11587.4482421875,4230405
2021-03-15,13935.0,13936.0,13338.0,13427.0,11165.029296875,5355602
2021-03-16,13427.0,13489.0,13021.0,13041.0,10844.0546875,4035112
2021-03-17,13177.0,13222.0,12881.0,12945.0,10764.228515625,4299320
2021-03-18,13051.0,13249.0,12751.0,12809.0,10651.138671875,11660630
2021-03-19,12810.0,12969.0,12614.0,12614.0,10488.98828125,6353256
2021-03-23,12620.0,12707.0,12197.0,12209.0,10152.2177734375,6175566
2021-03-24,12200.0,12495.0,11916.0,12273.0,10205.4365234375,4950324
2021-03-25,12294.0,12387.0,12129.0,12211.0,10153.880859375,4660584
2021-03-26,12420.0,12675.0,12282.0,12578.0,10459.0546875,3950969
2021-03-29,12560.0,12940.0,12502.0,12790.0,10635.33984375,3698427
2021-03-30,12790.0,12983.0,12751.0,12896.0,10723.484375,4088290
2021-03-31,12905.0,12959.0,12514.0,12543.0,10429.951171875,4396910
2021-04-01,12700.0,12694.0,12285.0,12422.0,10329.333984375,5254074
2021-04-06,12530.0,12639.0,12372.0,12458.0,10359.26953125,2236396
2021-04-07,12459.0,12657.0,12323.0,12403.0,10313.5361328125,3164206
2021-04-08,12540.0,12508.0,12155.0,12185.0,10132.2607421875,2881410
2021-04-09,12249.0,12399.0,12166.0,12330.0,10252.8330078125,2509030
2021-04-12,12330.0,12413.0,12169.0,12285.0,10215.4150390625,2961527
2021-04-13,12205.0,12317.0,12162.0,12207.0,10150.5546875,4321318
2021-04-14,12078.0,12103.0,11910.0,11985.0,10165.8232421875,4848228
2021-04-15,12020.0,12316.0,11970.0,12281.0,10416.8935546875,6492953
2021-04-16,12300.0,12431.0,12181.0,12308.0,10439.794921875,4583497
2021-04-19,12281.0,12370.0,12108.0,12227.0,10371.08984375,2748680
2021-04-20,12225.0,12265.0,11866.0,11888.0,10083.5458984375,4366722
2021-04-21,12050.0,11976.0,11687.0,11790.0,10000.421875,3226665
2021-04-22,11810.0,11900.0,11723.0,11801.0,10009.7509765625,3624174
2021-04-23,11801.0,11895.0,11568.0,11687.0,9913.0546875,2742426
2021-04-26,11790.0,11910.0,11609.0,11819.0,10025.01953125,1972227
2021-04-28,11855.0,12045.0,11719.0,11982.0,10163.27734375,4959864
2021-04-29,12030.0,12316.0,12046.0,12194.0,10343.099609375,3203341
2021-04-30,12135.0,12177.0,11801.0,11801.0,10009.7509765625,5671818
2021-05-03,11849.0,11900.0,11443.0,11514.0,9766.314453125,3818396
2021-05-04,11550.0,11654.0,11338.0,11441.0,9704.39453125,3122261
2021-05-05,11505.0,11814.0,11490.0,11800.0,10008.9033203125,4296482
2021-05-06,11811.0,12100.0,11756.0,12041.0,10213.3212890625,4774293
2021-05-07,11921.0,12247.0,11952.0,12124.0,10283.7236328125,4537120
2021-05-10,12250.0,12282.0,12119.0,12143.0,10299.83984375,2601509
2021-05-11,12065.0,12146.0,11855.0,12060.0,10229.4384765625,2957168
2021-05-12,12091.0,12150.0,11822.0,12050.0,10220.9560546875,2099376
2021-05-13,12042.0,12081.0,11850.0,11995.0,10174.3046875,4386195
2021-05-14,12049.0,12273.0,11976.0,12206.0,10353.27734375,3508531
2021-05-17,12229.0,12377.0,12000.0,12115.0,10276.08984375,3664216
2021-05-18,12175.0,12330.0,12150.0,12236.0,10378.7236328125,2924125
2021-05-19,12164.0,12282.0,12007.0,12081.0,10247.25,2488587
2021-05-20,12090.0,12246.0,11954.0,12123.0,10282.8759765625,2219044
2021-05-21,12200.0,12367.0,12157.0,12225.0,10369.3935546875,2595961
2021-05-24,12221.0,12288.0,12100.0,12209.0,10355.822265625,2416499
2021-05-25,12251.0,12683.0,12231.0,12521.0,10620.46484375,5098977
2021-05-26,12518.0,12747.0,12482.0,12702.0,10773.990234375,3869287
2021-05-27,12697.0,13000.0,12610.0,12922.0,10960.5966796875,7050857
2021-05-28,12934.0,13568.0,12862.0,13314.0,11293.095703125,5938360
2021-05-31,13515.0,13650.0,13279.0,13568.0,11508.54296875,3532331
2021-06-01,13600.0,13666.0,13281.0,13538.0,11483.095703125,4071444
2021-06-02,13598.0,13724.0,13385.0,13680.0,11603.5419921875,3534919
2021-06-03,13641.0,13785.0,13491.0,13650.0,11578.095703125,4392441
2021-06-04,13723.0,13694.0,13259.0,13378.0,11347.3818359375,2606174
2021-06-07,13431.0,13567.0,13263.0,13408.0,11372.8291015625,1920914
2021-06-08,13425.0,13595.0,13257.0,13317.0,11295.6416015625,2240869
2021-06-09,13399.0,13953.0,13301.5,13933.0,11818.1396484375,6470363
2021-06-10,13905.0,13933.0,13691.0,13771.0,11680.7294921875,2559086
2021-06-11,13850.0,13806.0,13583.0,13708.0,11627.29296875,2243750
2021-06-14,13682.0,13803.0,13590.0,13734.0,11649.3466796875,1927697
2021-06-15,13660.0,13785.0,13442.0,13581.0,11519.568359375,2925600
2021-06-17,13378.0,13618.0,13082.0,13109.0,11119.2119140625,13689889
2021-06-18,13000.0,13187.0,12700.0,12700.0,10772.29296875,6820751
2021-06-21,12501.0,12683.0,12422.0,12542.0,10638.2763671875,2661696
2021-06-22,12612.0,12778.0,12377.0,12497.0,10600.1064453125,3607347
2021-06-23,12500.0,12763.0,12501.0,12592.0,10680.6875,2756897
2021-06-24,12600.0,12836.0,12523.0,12699.0,10771.4453125,2375546
2021-06-25,12945.0,12919.0,12745.0,12765.0,10827.4287109375,1380623
2021-06-28,12765.0,12759.0,12287.0,12406.0,10522.919921875,3071836
2021-06-29,12400.0,12797.0,12406.0,12732.0,10799.4365234375,2223716
2021-06-30,12772.0,12932.0,12691.0,12761.0,10824.03515625,3432140
2021-07-01,12650.0,12793.0,12651.0,12656.0,10734.97265625,2420448
2021-07-02,12668.0,12710.0,12527.0,12613.0,10698.5,1704475
2021-07-05,12600.0,12797.0,12475.0,12730.0,10797.740234375,968832
2021-07-06,12800.0,12940.0,12550.0,12632.0,10714.6162109375,1808988
2021-07-07,12695.0,12850.0,12595.0,12809.0,10864.7490234375,2872387
2021-07-08,12696.0,13078.0,12685.0,12810.0,10865.59765625,4487104
2021-07-09,12984.0,13379.0,12902.0,13321.0,11299.0341796875,4049437
2021-07-12,13200.0,13276.0,12897.0,13175.0,11175.1953125,2949946
2021-07-13,13039.0,13132.0,12434.0,12523.0,10622.16015625,4592131
2021-07-14,12501.0,12852.0,12344.0,12791.0,10849.4814453125,3769411
2021-07-15,12791.0,12760.0,12380.0,12431.0,10544.125,6392581
2021-07-16,12459.0,12473.0,12161.0,12207.0,10354.1259765625,5489773
2021-07-19,12050.0,12216.0,11681.0,11789.0,9999.572265625,3521084
2021-07-20,11805.0,12123.0,11772.0,12089.0,10254.037109375,4385184
2021-07-21,12046.0,12173.0,11996.0,12079.0,10245.5546875,2766493
2021-07-22,12119.0,12375.0,12093.0,12223.0,10367.6962890625,3624014
2021-07-23,12320.0,12429.0,12207.0,12249.0,10389.7509765625,2062540
2021-07-26,12250.0,12292.0,12009.0,12082.0,10248.0986328125,2807320
2021-07-27,12080.0,12276.0,12023.0,12150.0,10305.77734375,2916836
2021-07-28,12150.0,12318.0,12106.0,12207.0,10354.1259765625,1717441
2021-07-29,12271.0,12461.0,12186.0,12279.0,10415.1953125,2383761
2021-07-30,12203.0,12373.0,12138.0,12355.0,10479.66015625,4879073
2021-08-02,12460.0,12513.0,12360.0,12385.0,10505.107421875,1733927
2021-08-03,12385.0,12678.0,12383.0,12624.0,10707.8291015625,3172520
2021-08-04,12695.0,12754.0,12526.0,12635.0,10717.16015625,3094573
2021-08-05,12760.0,13192.0,12719.0,13165.0,11166.712890625,4576536
2021-08-06,13380.0,13484.0,13188.0,13311.0,11290.5517578125,4385338
2021-08-10,13446.0,13499.0,13066.0,13288.0,11271.04296875,4136198
2021-08-11,13300.0,13500.0,13169.0,13307.0,11287.158203125,3699572
2021-08-12,13270.0,13267.0,13010.0,13094.0,11106.490234375,5081194
2021-08-13,13000.0,13238.0,13028.0,13126.0,11133.6337890625,2240827
2021-08-16,13000.0,13495.0,12932.0,13433.0,11394.033203125,4095105
2021-08-17,13495.0,13689.0,13352.0,13619.0,11551.8017578125,7506887
2021-08-18,13550.0,13797.0,13501.0,13797.0,11702.7822265625,2468930
2021-08-19,13750.0,13750.0,13507.0,13624.0,11556.0419921875,4532774
2021-08-20,13624.0,13713.0,13470.0,13607.0,11541.623046875,2622522
2021-08-23,13621.0,14081.0,13581.0,14020.0,11891.9345703125,2978780
2021-08-24,14020.0,14484.0,13993.0,14452.0,12258.361328125,5407673
2021-08-25,14430.0,14660.0,14380.0,14558.0,12348.271484375,4429310
2021-08-26,14493.0,14708.0,14301.0,14651.0,12427.1552734375,4539648
2021-08-27,14600.0,14650.0,14391.0,14602.0,12385.5927734375,3368948
2021-08-30,14602.0,14702.0,14516.0,14613.0,12394.9248046875,1150463
2021-08-31,14570.0,14927.0,14587.0,14871.0,12613.76171875,4088021
2021-09-01,14900.0,14978.0,14493.0,14590.0,12375.416015625,2153973
2021-09-02,14365.0,14599.0,14290.0,14400.0,12214.2548828125,2601298
2021-09-03,14400.0,14470.0,14214.0,14461.0,12265.9951171875,1884858
2021-09-06,14373.0,14548.0,14339.0,14513.0,12310.103515625,1830847
2021-09-07,14344.0,14548.0,14211.0,14382.0,12198.986328125,1989574
2021-09-08,14344.0,14608.0,14250.0,14493.0,12293.1376953125,2287158
2021-09-09,14179.0,14373.0,14059.0,14239.0,12077.6923828125,2980757
2021-09-10,14200.0,14336.0,14152.0,14167.0,12016.62109375,2247290
2021-09-13,14101.0,14622.0,14109.0,14416.0,12227.826171875,2725692
2021-09-14,14410.0,14927.0,14313.0,14736.0,12499.2548828125,3540479
2021-09-15,14450.0,14647.0,14349.0,14529.0,12632.2802734375,3310205
2021-09-16,14500.0,14532.0,13848.0,13967.0,12143.6484375,13869901
2021-09-17,13954.0,14094.0,13842.0,13847.0,12039.3134765625,10084157
2021-09-20,13800.0,13823.0,13484.0,13724.0,11932.3701171875,4106109
2021-09-21,13650.0,13931.0,13657.0,13734.0,11941.0654296875,3114931
2021-09-22,13780.0,14193.0,13792.0,14033.0,12201.03125,3268339
2021-09-23,14170.0,14164.0,13874.0,14017.0,12187.12109375,4137262
2021-09-27,14067.0,14069.0,13667.0,13799.0,11997.5791015625,4098054
2021-09-28,13999.0,14239.0,13782.0,14126.0,12281.890625,4143006
2021-09-29,14102.0,14492.0,14123.0,14442.0,12556.638671875,2822713
2021-09-30,14444.0,14580.0,14310.0,14318.0,12448.826171875,5799371
2021-10-01,14030.0,14410.0,14092.0,14300.0,12433.1748046875,2070100
2021-10-04,14256.0,14322.0,14055.0,14163.0,12314.060546875,2489307
2021-10-05,14150.0,14225.0,13962.0,14225.0,12367.9677734375,2575907
2021-10-06,14300.0,14380.0,14018.0,14164.0,12314.9296875,3643703
2021-10-07,14250.0,14250.0,13967.0,14073.0,12235.80859375,3676381
2021-10-08,14050.0,14266.0,13739.0,13739.0,11945.412109375,4669666
2021-10-11,13820.0,14062.0,13729.0,13841.0,12034.0966796875,2286309
2021-10-12,13637.0,13985.0,13696.0,13925.0,12107.1298828125,3027313
2021-10-13,13840.0,14060.0,13761.0,13831.0,12025.40234375,1684136
2021-10-14,13865.0,14012.0,13698.0,13747.0,11952.3681640625,2176853
2021-10-15,13961.0,13900.0,13650.0,13650.0,11868.03125,2142581
2021-10-18,13600.0,13906.0,13601.0,13800.0,11998.44921875,2316280
2021-10-19,13860.0,13918.0,13712.0,13761.0,11964.5400390625,1725119
2021-10-20,13950.0,14146.0,13832.0,13917.0,12100.17578125,2688534
2021-10-21,13885.0,14012.0,13553.0,13610.0,11833.25390625,2230176
2021-10-22,13610.0,13733.0,13537.0,13623.0,11844.5556640625,1327766
2021-10-25,13622.0,13845.0,13535.0,13717.0,11926.2841796875,1836845
2021-10-26,13601.0,13839.0,13621.0,13749.0,11954.107421875,2594748
2021-10-27,13723.0,13872.0,13700.0,13780.0,11981.060546875,3398400
2021-10-28,13780.0,13774.0,13452.0,13452.0,11695.8798828125,2245139
2021-10-29,13410.0,13574.0,13265.0,13543.0,11775.0,3897013
2021-11-02,13615.0,13886.0,13634.0,13840.0,12033.228515625,3500427
2021-11-03,13770.0,13956.0,13580.0,13740.0,11946.2822265625,1945807
2021-11-04,13850.0,14026.0,13704.0,13809.0,12006.275390625,2729303
2021-11-05,13690.0,13866.0,13392.0,13552.0,11782.8251953125,2217522
2021-11-08,13560.0,13736.0,13382.0,13500.0,11737.61328125,2922845
2021-11-09,13700.0,13811.0,13450.0,13475.0,11715.876953125,2220397
2021-11-10,13415.0,13592.0,13309.0,13399.0,11649.7998046875,1607033
2021-11-11,13399.0,13585.0,13221.0,13500.0,11737.61328125,3170877
2021-11-12,13500.0,13552.0,13171.0,13235.0,11507.2080078125,2272894
2021-11-15,13210.0,13417.0,13216.0,13321.0,11581.9814453125,1646919
2021-11-16,13278.0,13498.0,13100.0,13100.0,11389.8330078125,3525326
2021-11-17,13100.0,13463.0,13068.0,13279.0,11545.4638671875,3118268
2021-11-18,13250.0,13379.0,13144.0,13264.0,11532.4228515625,2391537
2021-11-19,13300.0,13433.0,12823.0,12933.0,11244.6337890625,3067247
2021-11-22,12900.0,13223.0,12885.0,13156.0,11438.521484375,2385854
2021-11-23,13100.0,13277.0,13000.0,13260.0,11528.9443359375,2131472
2021-11-24,13150.0,13374.0,12940.0,13040.0,11337.6650390625,2625376
2021-11-25,13000.0,13308.0,12945.0,13264.0,11532.4228515625,3127746
2021-11-26,13100.0,12993.0,12204.0,12294.0,10689.0537109375,6977078
2021-11-29,12700.0,13048.0,12512.0,12899.0,11215.0732421875,4553333
2021-11-30,12733.0,13072.0,12711.0,12964.0,11271.5869140625,9001982
2021-12-01,13050.0,13322.0,12988.0,13170.0,11450.693359375,2575273
2021-12-02,13180.0,13360.0,13098.0,13230.0,11502.861328125,3470598
2021-12-03,13230.0,13600.0,13232.0,13260.0,11528.9443359375,2246921
2021-12-06,13260.0,13503.0,13258.0,13500.0,11737.61328125,1967442
2021-12-07,13550.0,13595.0,13250.0,13498.0,11735.8740234375,2409921
2021-12-08,13420.0,13590.0,13404.0,13500.0,11737.61328125,2094213
2021-12-09,13500.0,13660.0,13415.0,13511.0,11747.177734375,2515451
2021-12-10,13580.0,13616.0,13230.0,13342.0,11600.240234375,2461616
2021-12-13,13500.0,13500.0,13199.0,13207.0,11482.86328125,2599265
2021-12-14,13300.0,13350.0,13120.0,13195.0,11472.4296875,3874739
2021-12-15,13150.0,13491.0,13242.0,13385.0,11637.6259765625,9646188
2021-12-17,13499.0,13701.0,13365.0,13422.0,11669.794921875,6211571
2021-12-20,13293.0,13335.0,12935.0,13066.0,11360.2705078125,1324838
2021-12-21,13169.0,13373.5,13060.0,13229.0,11501.9921875,1319712
2021-12-22,13433.0,13432.0,13283.0,13432.0,11678.4912109375,1214798
2021-12-23,13450.0,13616.0,13399.0,13616.0,11838.4697265625,1077893
2021-12-24,13630.0,13717.0,13509.0,13660.0,11876.7265625,374650
2021-12-28,13700.0,13774.0,13640.0,13759.0,11962.8017578125,1552917
2021-12-29,13759.0,13900.0,13752.0,13843.0,12035.8359375,854317
2021-12-30,13900.0,14075.0,13830.0,14057.0,12221.8994140625,1274379
2021-12-31,14088.0,14069.0,13922.0,14001.0,12173.208984375,711823
2022-01-03,14001.0,14422.0,14046.0,14372.0,12495.775390625,1844609
2022-01-04,14375.0,14616.0,14348.0,14518.0,12622.7158203125,1767769
2022-01-05,14500.0,14550.0,14397.0,14527.0,12630.541015625,2010295
2022-01-06,14225.0,14624.0,14386.0,14495.0,12602.7197265625,2173409
2022-01-07,14475.0,14649.0,14455.0,14639.0,12727.919921875,1167774
2022-01-10,14650.0,14800.0,14588.0,14700.0,12780.9560546875,1746345
2022-01-11,14750.0,14863.0,14443.0,14500.0,12607.0673828125,3097274
2022-01-12,14570.0,14789.0,14317.0,14702.0,12782.6953125,3469712
2022-01-13,14700.0,14839.0,14608.0,14810.0,12876.5966796875,2423322
2022-01-14,14780.0,14928.0,14700.0,14768.0,12840.080078125,2002572
2022-01-17,14899.0,14863.0,14615.0,14615.0,12707.0537109375,2184270
2022-01-18,14650.0,14638.0,14391.0,14508.0,12614.021484375,2050960
2022-01-19,14580.0,14591.0,14335.0,14391.0,12512.2958984375,1806207
2022-01-20,14400.0,14524.0,14217.0,14426.0,12542.7265625,2222207
2022-01-21,14260.0,14528.0,14261.0,14400.0,12520.12109375,2210043
2022-01-24,14370.0,14455.0,14065.0,14103.0,12261.8935546875,2841871
2022-01-25,14061.0,14310.0,14025.0,14258.0,12396.6591796875,2561684
2022-01-26,14250.0,14585.0,14268.0,14380.0,12502.732421875,1650722
2022-01-27,14293.0,14621.0,14071.0,14621.0,12712.2705078125,2563678
2022-01-28,14527.0,14940.0,14472.0,14931.0,12981.80078125,2624051
2022-01-31,15000.0,15306.0,14780.0,14941.0,12990.4951171875,5712249
2022-02-01,15077.0,15250.0,14937.0,15000.0,13041.79296875,2275979
2022-02-02,15010.0,15237.0,14911.0,15182.0,13200.033203125,3140445
2022-02-03,15182.0,15559.0,15071.0,15552.0,13521.73046875,5629820
2022-02-04,15550.0,15789.0,15300.0,15375.0,13367.8369140625,2727353
2022-02-07,15380.0,15599.0,15232.0,15406.0,13394.7900390625,1683871
2022-02-08,15247.0,15750.0,15300.0,15529.0,13501.732421875,2621152
2022-02-09,15550.0,15864.0,15304.0,15390.0,13380.87890625,3415828
2022-02-10,15504.0,15626.0,15344.0,15531.0,13503.47265625,6037966
2022-02-11,15510.0,15653.0,15271.0,15326.0,13325.2353515625,4922188
2022-02-14,15326.0,15475.0,15094.0,15458.0,13440.001953125,4659665
2022-02-15,15565.0,16357.0,15585.0,16182.0,14069.486328125,7669365
2022-02-16,16182.0,16622.0,16117.0,16489.0,14336.4072265625,3580496
2022-02-17,16650.0,16741.0,16149.0,16250.0,14128.6083984375,3225278
2022-02-18,16260.0,16385.0,16008.0,16125.0,14019.927734375,2753439
2022-02-21,16125.0,16275.0,15945.0,15996.0,13907.767578125,1839847
2022-02-22,15715.0,15932.0,15486.0,15865.0,13793.869140625,5866026
2022-02-23,16000.0,16245.0,15800.0,15951.0,13868.6416015625,2675185
2022-02-24,15675.0,15822.0,15230.0,15798.0,13735.6162109375,4524257
2022-02-25,15725.0,16146.0,15663.0,15990.0,13902.55078125,2842874
2022-02-28,15900.0,16264.0,15675.0,16264.0,14140.78125,9382249
2022-03-01,16120.0,16905.0,16258.0,16733.0,14548.5546875,6595199
2022-03-02,16900.0,16900.0,16053.0,16743.0,14557.2490234375,9373936
2022-03-03,16682.0,17096.0,16722.0,16989.0,14771.134765625,5195478
2022-03-04,16850.0,17129.0,16110.0,16244.0,14123.392578125,6304410
2022-03-07,16110.0,16160.0,15050.0,15339.0,13336.5380859375,6629212
2022-03-08,15180.0,15553.0,15089.0,15347.0,13343.4931640625,3770785
2022-03-09,15406.0,16011.5,15357.0,15688.0,13639.9755859375,4129960
2022-03-10,15850.0,16022.0,15662.0,15928.0,13848.64453125,3214671
2022-03-11,16060.0,16381.0,15947.0,16033.0,13939.9365234375,3293746
2022-03-14,16100.0,16328.0,15800.0,16100.0,13998.1904296875,7893735
2022-03-15,16000.0,16199.0,15800.0,16195.0,14080.7890625,6813889
2022-03-16,16400.0,17126.0,16300.0,17126.0,14890.2490234375,7937646
2022-03-17,17009.0,17763.0,17100.0,17300.0,15041.533203125,13199897
2022-03-18,17101.0,17382.0,17069.0,17285.0,15028.4931640625,12711591
2022-03-22,17385.0,17884.0,17400.0,17678.0,15370.1884765625,5544422
2022-03-23,17518.0,17749.0,17473.0,17580.0,15284.9814453125,5088514
2022-03-24,17452.0,17873.0,17547.0,17599.0,15301.5,3509630
2022-03-25,17640.0,17956.0,17502.0,17869.0,15536.2529296875,3616434
2022-03-28,17800.0,18179.0,17710.0,18062.0,15704.056640625,2929031
2022-03-29,18062.0,18798.0,18083.0,18500.0,16084.87890625,4114195
2022-03-30,18443.0,18552.0,18229.0,18300.0,15910.986328125,3625161
2022-03-31,17951.0,18522.0,18000.0,18214.0,15836.212890625,3088826
2022-04-01,18300.0,18568.0,18197.0,18319.0,15927.505859375,2730951
2022-04-04,18321.0,18400.0,18113.0,18201.0,15824.91015625,2860588
2022-04-05,18190.0,18259.0,17743.0,17884.0,15549.29296875,3918084
2022-04-06,17480.0,17788.0,17393.0,17635.0,15783.791015625,4539021
2022-04-07,17500.0,17599.0,17388.0,17427.0,15597.6259765625,3106188
2022-04-08,17500.0,17603.0,17270.0,17350.0,15528.7080078125,2950087
2022-04-11,17349.0,17611.0,17150.0,17352.0,15530.4990234375,4695004
2022-04-12,17400.0,17352.0,17134.0,17195.0,15389.9794921875,3486631
2022-04-13,17150.0,17198.0,16650.0,16652.0,14903.9814453125,3056765
2022-04-14,16657.0,16743.0,16501.0,16659.0,14910.2451171875,2945940
2022-04-19,16979.0,17021.0,16589.0,16850.0,15081.1953125,3006519
2022-04-20,16870.0,17368.0,16418.0,16559.0,14820.744140625,4060270
2022-04-21,16450.0,17277.0,16411.0,17036.0,15247.6708984375,8010220
2022-04-22,16950.0,17173.0,16842.0,17094.0,15299.5830078125,3959592
2022-04-25,16500.0,17024.0,16652.0,16860.0,15090.146484375,4611578
2022-04-26,16850.0,17096.0,16724.0,16802.0,15038.234375,3142996
2022-04-28,16820.0,16999.0,16684.0,16968.0,15186.8095703125,2632343
2022-04-29,17001.0,17300.0,16777.0,16800.0,15036.4453125,4188492
2022-05-03,16800.0,16891.0,16375.0,16515.0,14781.3623046875,3041414
2022-05-04,16730.0,16712.0,16178.0,16478.0,14748.24609375,4267484
2022-05-05,16620.0,16735.0,16160.0,16261.0,14554.025390625,4333808
2022-05-06,16101.0,16159.0,15540.0,15715.0,14065.3408203125,3269806
2022-05-09,15574.0,15892.0,15389.0,15777.0,14120.8330078125,3639118
2022-05-10,15922.0,16294.0,15849.0,16107.0,14416.19140625,6376994
2022-05-11,16155.0,16324.0,15785.0,16198.0,14497.638671875,3547504
